'unknown',2.735149e+01,3.173141e-01,2.145321e+01,2.523556e+01,3.124893e+01,9.795725e+00,3.601335e+02,6.396659e+02,2.523469e+02,4.726040e+02,1.228415e-01,1.454242e+00,1.153225e-02,4.478611e-02,2.055218e-01,1.939895e-01,3.837542e+00,5.485708e+00,2.737589e+00,4.798411e+00,4.738781e-02,2.394709e+00,2.022806e+01,8.845058e-01,1.192568e+01,1.039397e+00,1.031679e+01,1.682642e+00,1.726596e-01,8.769531e+01,6.146816e-02,1.465060e+00,1.775043e+00,6.615879e-01,2.709315e+00,1.588521e+00,3.144019e-01,6.424767e+01,1.873113e+01,1.061267e+00,5.540263e+02,4.640387e-01,1.246537e+03,2.207361e-01,-1.333475e+02,-7.081202e-01,1.577361e+03,2.011156e-01,9.323073e+02,3.820249e-01,-1.324357e+02,-6.787845e-01,2.622516e+03,1.403861e-01,8.645669e+02,4.249833e-01,-1.344142e+02,-6.461094e-01,-1.479517e+01,-7.592707e-01,2.729022e+01,5.053875e-01,8.296470e-02,5.254968e-01,-2.212432e-02,-8.574858e-01,1.090870e-01,1.087180e+00,3.123137e+01,5.625862e-01,5.226669e+00,2.764335e+00,5.563108e+00,4.088724e+00,-7.907171e+00,-2.243547e+00,-1.316113e+01,2.207417e+01,8.808265e-03,-6.838250e-03,1.350516e-02,7.497031e-01,1.811836e+00,1.856967e-01,1.754103e-01,3.654782e-01,6.987476e-01,-4.292922e+01,?
'unknown',2.881411e+01,2.718265e-01,2.339599e+01,2.568828e+01,3.543742e+01,1.204143e+01,4.446173e+02,9.619826e+02,2.221874e+02,3.371662e+02,5.164303e-02,2.001006e+00,1.781150e-02,1.920444e-02,3.173526e-02,1.392376e-02,3.693350e+00,8.592058e+00,1.940398e+00,3.742662e+00,1.534594e-02,3.379841e+00,1.643973e+01,5.790876e-01,9.850075e+00,7.531388e-01,5.078226e+00,1.972554e+00,3.354885e+00,3.031139e+00,3.742198e-02,1.800345e+00,1.817875e+00,7.182355e-01,4.067331e+00,1.125744e+00,1.271427e+00,1.164042e+01,2.157948e+01,8.111746e-01,5.993227e+02,3.722009e-01,1.311770e+03,2.160362e-01,-1.807737e+02,-3.250803e-01,1.566394e+03,1.821373e-01,1.017466e+03,3.060243e-01,-1.801607e+02,-3.185342e-01,2.640279e+03,1.320840e-01,9.090757e+02,4.002960e-01,-1.810468e+02,-3.018233e-01,-1.624626e+01,-5.713262e-01,2.799180e+01,4.228393e-01,5.630221e-02,7.752726e-01,-3.174599e-02,-6.839373e-01,9.572089e-02,9.454452e-01,3.287199e+01,3.787407e-01,5.100154e+00,2.818223e+00,-4.891976e+00,-4.229129e+00,-8.685681e+00,-2.158370e+00,-1.098376e+01,1.932441e+01,1.891525e-02,-4.607744e-03,5.385808e-03,5.092761e-01,7.644703e-01,1.334921e-01,9.849919e-02,1.134531e+00,2.211584e+00,-5.047241e+01,?
'unknown',3.340672e+01,2.020137e-01,2.959713e+01,3.397934e+01,3.760260e+01,8.005470e+00,4.123246e+02,6.527366e+02,1.728730e+02,4.727066e+02,1.001657e-01,1.643970e+00,1.609349e-02,1.988798e-02,1.438116e-01,1.277181e-01,2.978184e+00,2.923024e+00,1.976990e+00,1.790641e+00,4.656832e-02,2.331174e+00,2.622757e+01,3.708095e-01,1.408693e+01,7.626287e-01,7.611236e+00,1.405007e+00,3.563539e+00,3.147659e+00,4.001797e-02,2.008725e+00,1.265795e+00,8.610172e-01,7.541741e+00,8.134928e-01,6.416154e+00,3.226799e+00,2.788824e+01,7.068562e-01,7.205950e+02,2.808107e-01,1.284424e+03,2.247034e-01,-1.628222e+02,-4.439117e-01,1.796847e+03,1.630826e-01,1.030940e+03,3.372216e-01,-1.615207e+02,-4.300783e-01,2.916060e+03,1.046561e-01,9.580865e+02,3.822562e-01,-1.635248e+02,-4.026766e-01,-2.353588e+01,-5.126992e-01,3.712987e+01,3.805962e-01,3.892825e-02,1.065719e+00,-2.389181e-02,-6.770357e-01,1.724426e-01,9.635329e-01,3.615811e+01,3.497212e-01,1.295247e+01,1.257700e+00,7.873192e+00,2.141030e+00,-3.123904e+00,-5.139667e+00,-1.691419e+01,2.708864e+01,3.504024e-03,-9.685884e-03,7.640175e-03,8.608435e-01,9.323641e-01,2.422034e-01,2.901289e-01,8.209482e-01,1.496718e+00,-3.725906e+01,?
'unknown',3.390031e+01,2.738886e-01,2.602235e+01,3.520127e+01,4.324688e+01,1.722452e+01,3.729353e+02,4.947400e+02,1.553867e+02,1.737538e+02,1.447746e-01,2.169301e+00,2.017478e-02,2.220972e-02,1.636076e-01,1.434329e-01,6.705187e+00,6.434441e+00,3.979080e+00,3.819571e+00,6.940496e-02,3.304598e+00,2.370261e+01,3.773345e-01,9.902021e+00,1.209800e+00,1.761216e+00,6.617603e+00,7.730932e-01,1.693322e+01,4.688274e-02,1.796304e+00,1.312071e+00,7.975067e-01,7.347416e+00,8.391548e-01,4.722175e+00,4.859278e+00,2.362313e+01,9.812054e-01,6.613130e+02,3.347761e-01,1.293637e+03,2.070938e-01,-1.534036e+02,-5.437467e-01,1.691355e+03,1.546639e-01,1.003012e+03,3.328373e-01,-1.513576e+02,-5.254298e-01,2.736010e+03,1.231237e-01,9.508168e+02,3.797687e-01,-1.533197e+02,-4.978070e-01,-1.926209e+01,-4.507510e-01,2.980009e+01,3.574345e-01,8.544096e-02,6.510114e-01,-2.495628e-02,-6.241475e-01,2.116632e-01,1.640844e+00,3.134229e+01,3.468680e-01,2.131461e+00,8.625832e+00,-1.868769e+00,-9.939917e+00,-8.114740e+00,-2.398311e+00,-1.427981e+01,2.367409e+01,2.249328e-02,-1.043398e-02,1.619723e-02,6.109325e-01,1.094303e+00,2.388235e-01,2.271857e-01,6.730303e-01,1.189679e+00,-3.536105e+01,?
'unknown',3.205375e+01,3.086335e-01,2.447269e+01,2.942721e+01,3.935663e+01,1.488394e+01,4.345513e+02,7.742054e+02,2.171718e+02,3.932742e+02,2.662913e-01,1.200976e+00,2.649848e-02,1.569771e-01,4.564420e-01,4.299435e-01,7.361452e+00,7.221039e+00,4.913815e+00,4.694131e+00,1.004872e-01,1.697384e+00,1.351076e+01,1.214071e+00,9.291943e+00,1.417154e+00,8.308404e+00,1.901641e+00,-6.892868e+00,-2.615708e+00,5.433181e-02,1.770976e+00,1.469719e+00,6.212447e-01,3.035325e+00,1.781317e+00,3.554343e+00,4.496064e+00,1.418046e+01,1.243609e+00,5.930811e+02,4.505525e-01,1.126335e+03,2.613598e-01,-1.165593e+02,-8.151532e-01,1.663973e+03,2.056031e-01,8.516916e+02,4.726717e-01,-1.119270e+02,-8.051998e-01,2.684756e+03,1.294439e-01,8.016525e+02,5.202230e-01,-1.120667e+02,-7.966776e-01,-1.055720e+01,-1.089980e+00,1.865829e+01,7.150391e-01,6.046979e-02,7.045125e-01,-2.390243e-02,-8.293962e-01,1.830128e-01,1.030711e+00,1.862984e+01,1.007148e+00,8.971039e+00,1.755237e+00,8.173327e+00,2.451696e+00,-1.427534e+01,-1.430059e+00,-6.935908e+00,1.371834e+01,2.598021e-02,-4.805112e-03,2.327011e-02,1.017773e+00,1.542905e+00,3.038424e-01,3.063049e-01,3.447090e-01,5.970815e-01,-3.790822e+01,?
'unknown',3.389166e+01,2.383548e-01,2.972446e+01,3.407367e+01,3.798945e+01,8.264994e+00,3.019636e+02,5.264940e+02,2.693057e+02,5.489714e+02,4.389446e-01,1.093696e+00,2.157375e-02,2.889154e-01,8.100102e-01,7.884365e-01,7.971855e+00,5.182178e+00,5.421912e+00,4.368627e+00,2.506201e-01,1.449932e+00,2.376417e+01,7.381930e-01,9.207545e+00,1.571834e+00,5.499561e+00,2.799031e+00,-1.136508e+01,-1.787939e+00,5.061646e-02,1.953575e+00,1.273863e+00,8.641030e-01,6.623112e+00,9.260458e-01,3.937582e+00,3.616027e+00,2.678037e+01,6.458378e-01,7.104339e+02,2.564014e-01,1.205528e+03,2.194536e-01,-9.972252e+01,-9.514751e-01,1.779851e+03,1.617960e-01,8.681774e+02,4.334020e-01,-1.026770e+02,-8.407371e-01,2.926735e+03,1.100249e-01,7.032260e+02,5.743085e-01,-1.061234e+02,-7.820340e-01,-1.967243e+01,-5.616463e-01,2.925534e+01,4.490981e-01,8.071792e-02,5.346243e-01,-3.924704e-02,-4.447802e-01,4.289069e-01,9.353878e-01,3.304206e+01,4.809006e-01,8.409654e+00,2.082520e+00,3.640068e+00,5.068176e+00,-2.209854e+01,-8.628507e-01,-8.988068e+00,1.657785e+01,1.720837e-02,-9.235062e-03,2.773538e-02,1.903230e+00,1.421865e+00,3.821698e-01,3.750245e-01,3.378724e-01,7.382208e-01,-2.879821e+01,?
'unknown',3.652465e+01,2.705842e-01,2.974201e+01,3.471561e+01,4.535365e+01,1.561164e+01,4.021335e+02,6.430350e+02,3.382972e+02,6.118731e+02,5.808554e-02,1.755303e+00,2.212479e-02,2.415418e-02,4.000443e-02,1.787964e-02,2.186697e+00,2.595697e+00,1.430673e+00,1.291755e+00,2.035259e-02,3.176810e+00,1.771950e+01,5.403017e-01,2.094778e+01,4.851878e-01,7.141433e+00,1.555759e+00,9.687339e+00,1.537176e+00,5.244365e-02,1.554973e+00,1.834004e+00,6.881768e-01,6.401848e+00,8.972154e-01,2.282972e+00,9.235685e+00,1.817958e+01,1.370347e+00,6.638476e+02,3.885986e-01,1.201482e+03,2.336391e-01,-1.836820e+02,-2.942109e-01,1.673706e+03,1.763273e-01,9.269803e+02,3.608293e-01,-1.815121e+02,-3.014598e-01,2.789611e+03,1.376753e-01,8.693511e+02,4.568116e-01,-1.823661e+02,-2.851588e-01,-1.479932e+01,-7.183699e-01,2.705877e+01,4.622337e-01,7.311749e-02,8.189125e-01,-2.147126e-02,-8.207853e-01,1.348601e-01,1.111578e+00,2.452832e+01,5.998371e-01,4.371713e+00,3.834103e+00,-6.823720e+00,-3.077219e+00,-1.818234e+01,-1.117644e+00,-2.311218e+01,3.414387e+01,-5.035211e-02,-3.091735e-03,6.809043e-03,8.432115e-01,7.826832e-01,1.243750e-01,1.177507e-01,1.080299e+00,2.081983e+00,-4.624367e+01,?
'unknown',3.589874e+01,1.312106e-01,3.342135e+01,3.538326e+01,3.820684e+01,4.785484e+00,1.979810e+02,4.381422e+02,1.024156e+02,1.340853e+02,2.364095e-01,1.411825e+00,1.669288e-02,4.378174e-02,4.659911e-01,4.492982e-01,5.888948e+00,5.060383e+00,3.394044e+00,2.651205e+00,8.547208e-02,1.852549e+00,2.110439e+01,5.963463e-01,-1.635665e+00,-1.207037e+01,2.559356e+00,6.437006e+00,-5.697979e+00,-3.145830e+00,2.806118e-02,2.209196e+00,1.218116e+00,7.060903e-01,7.245802e+00,6.625176e-01,-2.050404e-01,-6.768573e+01,1.486344e+01,1.130355e+00,6.181205e+02,3.910616e-01,1.304880e+03,2.312448e-01,-1.327293e+02,-7.055701e-01,1.615815e+03,1.717285e-01,1.000536e+03,3.962691e-01,-1.213495e+02,-7.771583e-01,2.605688e+03,1.269924e-01,8.924041e+02,4.889089e-01,-1.239784e+02,-7.340782e-01,-9.389563e+00,-9.906403e-01,2.090947e+01,5.514314e-01,8.655346e-02,4.611815e-01,-2.391430e-02,-8.863187e-01,1.983864e-01,9.970689e-01,3.089254e+01,3.750694e-01,-1.635051e+01,-1.355397e+00,-3.890955e+00,-5.565345e+00,-1.789616e+01,-1.111653e+00,-1.020473e+01,1.863627e+01,2.082723e-02,-5.214715e-03,6.801109e-03,1.448942e+00,1.196916e+00,3.324038e-01,2.730895e-01,5.061616e-01,1.157597e+00,-3.802964e+01,?
'unknown',3.819143e+01,2.167788e-01,3.606301e+01,3.904250e+01,4.429468e+01,8.231667e+00,2.362692e+02,2.099554e+02,2.240987e+02,2.759616e+02,6.030618e-02,2.057655e+00,1.532237e-02,1.686153e-02,4.728834e-02,3.196597e-02,4.438130e+00,6.862124e+00,2.293718e+00,2.113251e+00,3.164105e-02,5.273248e+00,1.307238e+01,7.222070e-01,7.854041e+00,1.304949e+00,4.212573e+00,2.314097e+00,4.434912e+00,2.951700e+00,3.107424e-02,2.166849e+00,1.357182e+00,8.318570e-01,8.390638e+00,8.234444e-01,6.516037e+00,3.591565e+00,1.976847e+01,1.271313e+00,7.096732e+02,3.008267e-01,1.245037e+03,2.146080e-01,-1.807985e+02,-3.161588e-01,1.736630e+03,1.581051e-01,9.277302e+02,3.989852e-01,-1.774956e+02,-3.309739e-01,2.803781e+03,1.103431e-01,8.149501e+02,4.570416e-01,-1.784654e+02,-3.151979e-01,-1.566368e+01,-5.604997e-01,2.673878e+01,4.044512e-01,7.511903e-02,8.248650e-01,-1.942538e-02,-8.574739e-01,1.231710e-01,2.283795e+00,2.978551e+01,3.149635e-01,-3.956617e+00,-4.775282e+00,-1.477976e+00,-1.237617e+01,-1.621471e+01,-1.191570e+00,-1.003763e+01,1.918700e+01,1.019846e-02,2.686060e-03,1.802537e-02,3.506949e-01,8.578113e-01,1.409091e-01,1.511644e-01,1.050317e+00,2.271949e+00,-4.340620e+01,?
'unknown',3.039825e+01,3.340512e-01,1.899256e+01,3.132200e+01,3.910301e+01,2.011045e+01,3.595544e+02,4.433641e+02,2.546162e+02,3.341764e+02,2.705607e-01,1.598883e+00,6.013042e-02,1.127787e-01,3.329382e-01,2.728078e-01,8.364998e+00,7.644157e+00,5.713378e+00,5.309829e+00,1.626229e-01,2.166182e+00,2.670697e+01,4.210389e-01,2.326084e+00,6.951980e+00,4.623583e+00,3.562358e+00,5.423706e+00,3.472321e+00,7.803062e-02,1.674319e+00,1.570362e+00,6.495012e-01,4.282303e+00,1.346354e+00,2.824938e+00,1.189504e+01,1.506835e+01,2.045115e+00,7.122878e+02,3.122020e-01,1.244361e+03,1.975766e-01,-1.082021e+02,-8.376253e-01,1.732374e+03,1.599390e-01,9.925296e+02,3.402638e-01,-1.062071e+02,-8.115022e-01,2.778351e+03,1.163418e-01,8.566119e+02,4.209526e-01,-1.096660e+02,-7.545468e-01,-1.706416e+01,-5.781900e-01,2.754592e+01,4.087087e-01,3.286008e-02,1.635998e+00,-1.910415e-02,-1.080095e+00,2.880752e-01,1.562589e+00,3.115452e+01,3.108684e-01,1.468732e+00,1.275725e+01,2.443962e+00,7.468634e+00,9.092725e-01,2.212136e+01,-1.245571e+01,2.132785e+01,-3.416230e-03,-4.550777e-03,2.400725e-02,6.958745e-01,2.642421e+00,1.873118e-01,3.405692e-01,1.678649e-01,2.401836e-01,-3.051153e+01,?
'unknown',3.014234e+01,3.033347e-01,2.012691e+01,3.051720e+01,3.538276e+01,1.525585e+01,3.398952e+02,5.784692e+02,2.122116e+02,2.909003e+02,4.348732e-01,1.080208e+00,3.232682e-02,2.946004e-01,7.584029e-01,7.260761e-01,8.425373e+00,5.901577e+00,5.550468e+00,5.049212e+00,1.975163e-01,1.309611e+00,1.433694e+01,1.159844e+00,1.140989e+01,1.282126e+00,1.260819e+01,1.226942e+00,-9.071859e+00,-1.932651e+00,7.281997e-02,1.732587e+00,1.543126e+00,7.379474e-01,3.317524e+00,1.737322e+00,5.047422e+00,4.125196e+00,1.757279e+01,1.175835e+00,5.451913e+02,4.001071e-01,1.164450e+03,2.358056e-01,-9.512792e+01,-1.027765e+00,1.657377e+03,1.748192e-01,8.283909e+02,5.257689e-01,-9.744144e+01,-9.075848e-01,2.707767e+03,1.100275e-01,7.651783e+02,6.692785e-01,-9.676869e+01,-9.178464e-01,-1.376921e+01,-7.645547e-01,2.014791e+01,5.801939e-01,7.074341e-02,5.488081e-01,-3.135983e-02,-5.600470e-01,3.143839e-01,8.319442e-01,2.027389e+01,7.808786e-01,1.294020e+01,1.250102e+00,1.681665e+01,9.879324e-01,-1.654176e+01,-1.064007e+00,-5.507364e+00,1.275459e+01,2.674802e-02,-3.713526e-03,4.507429e-02,1.695157e+00,1.711108e+00,3.208333e-01,3.053266e-01,2.746667e-01,5.244790e-01,-3.330651e+01,?
'unknown',3.367535e+01,1.678685e-01,3.042073e+01,3.232582e+01,3.567073e+01,5.250000e+00,2.403372e+02,5.440844e+02,1.573430e+02,2.335437e+02,9.746388e-02,1.651901e+00,1.456619e-02,1.667541e-02,1.592280e-01,1.446618e-01,2.812865e+00,2.159612e+00,1.943851e+00,1.568166e+00,2.864938e-02,2.060583e+00,1.639540e+01,1.029151e+00,1.027895e+01,1.063322e+00,5.756635e+00,1.835992e+00,3.946645e+00,2.953041e+00,2.368910e-02,2.259409e+00,1.197572e+00,9.012545e-01,8.041678e+00,5.891694e-01,1.996968e+00,5.825555e+00,2.607844e+01,6.173813e-01,6.451390e+02,3.013226e-01,1.281408e+03,2.185727e-01,-1.586216e+02,-4.928741e-01,1.673269e+03,1.625655e-01,9.578661e+02,3.776596e-01,-1.588421e+02,-4.687123e-01,2.738804e+03,1.157525e-01,8.610545e+02,4.072579e-01,-1.606990e+02,-4.405045e-01,-1.629341e+01,-6.659509e-01,2.757053e+01,4.717981e-01,8.275255e-02,4.584779e-01,-3.006021e-02,-5.763003e-01,1.033777e-01,7.915532e-01,3.590890e+01,4.974892e-01,4.541725e+00,3.708709e+00,2.518772e+00,6.633673e+00,-7.348118e+00,-1.873728e+00,-1.001674e+01,1.864369e+01,8.651017e-03,-1.487612e-03,5.676263e-03,1.292082e+00,1.103072e+00,2.026882e-01,1.615392e-01,7.205681e-01,1.486225e+00,-4.407655e+01,?
'unknown',3.000857e+01,2.263199e-01,2.700951e+01,3.080668e+01,3.399981e+01,6.990307e+00,3.684157e+02,4.508839e+02,1.566716e+02,2.357024e+02,7.788412e-02,2.099036e+00,1.431209e-02,1.693594e-02,6.261037e-02,4.829828e-02,3.913699e+00,3.611124e+00,2.722282e+00,2.441346e+00,3.694801e-02,3.084270e+00,2.553124e+01,3.402050e-01,1.622731e+01,5.918678e-01,8.974745e+00,9.861243e-01,7.063026e+00,1.318169e+00,5.731108e-02,2.166357e+00,1.398638e+00,8.838383e-01,6.397937e+00,9.169399e-01,5.311394e+00,4.379401e+00,2.655473e+01,7.977443e-01,6.766232e+02,3.133503e-01,1.356547e+03,1.862814e-01,-1.737891e+02,-3.657883e-01,1.715810e+03,1.660027e-01,1.072885e+03,3.206384e-01,-1.740041e+02,-3.486139e-01,2.804122e+03,1.171920e-01,9.586552e+02,3.501878e-01,-1.753636e+02,-3.282619e-01,-2.417186e+01,-3.969048e-01,3.634322e+01,2.903870e-01,2.600938e-02,1.965806e+00,-2.154967e-02,-7.126675e-01,1.938512e-01,1.157468e+00,3.817850e+01,3.116946e-01,1.344664e+01,1.042181e+00,1.163636e+01,1.243540e+00,5.381739e+00,2.691725e+00,-1.869325e+01,2.879398e+01,5.308584e-04,-9.068534e-03,7.244768e-03,4.676019e-01,5.835969e-01,2.597710e-01,3.675511e-01,1.357029e+00,2.158382e+00,-3.920570e+01,?
'unknown',2.765711e+01,2.344614e-01,2.494406e+01,2.633345e+01,2.883736e+01,3.893299e+00,2.663763e+02,2.956737e+02,9.498013e+01,1.333605e+02,1.983167e-01,1.463936e+00,2.230637e-02,2.614905e-02,3.634903e-01,3.411839e-01,4.369355e+00,3.828496e+00,2.491815e+00,1.431818e+00,9.418859e-02,1.733144e+00,2.181795e+01,8.250372e-01,1.364659e+01,7.201617e-01,6.317081e+00,1.757251e+00,1.996917e+00,7.182210e+00,2.386357e-02,2.785649e+00,1.180419e+00,9.707597e-01,6.552948e+00,7.499362e-01,7.451124e-01,2.854832e+01,3.228648e+01,7.029631e-01,5.977757e+02,3.186428e-01,1.329643e+03,1.704319e-01,-1.340571e+02,-6.644465e-01,1.595728e+03,1.952962e-01,1.026143e+03,2.783873e-01,-1.383492e+02,-5.871890e-01,2.767784e+03,1.037577e-01,8.988635e+02,4.065831e-01,-1.428188e+02,-5.267909e-01,-2.423120e+01,-4.056560e-01,3.752906e+01,2.901012e-01,3.694762e-02,1.145740e+00,-3.738070e-02,-5.596582e-01,2.357728e-01,7.712448e-01,4.138250e+01,3.510138e-01,1.950948e+01,6.243506e-01,6.374511e+00,2.430439e+00,-7.986369e+00,-2.171466e+00,-9.071144e+00,1.715911e+01,1.304163e-02,-1.417831e-03,1.291105e-02,1.256071e+00,1.039222e+00,3.414516e-01,3.351353e-01,6.623214e-01,1.562340e+00,-3.352463e+01,?
'unknown',2.912327e+01,3.644625e-01,2.442762e+01,2.522700e+01,2.738749e+01,2.959867e+00,6.715283e+02,1.098220e+03,1.411460e+02,1.832251e+02,2.648598e-01,1.072557e+00,3.706323e-02,2.039057e-01,4.277009e-01,3.906377e-01,5.586940e+00,6.563689e+00,4.127806e+00,6.077513e+00,1.178254e-01,3.237089e+00,1.360741e+01,1.464433e+00,1.284168e+01,9.926650e-01,1.625716e+01,1.066112e+00,1.422579e+00,1.020905e+01,3.134039e-02,2.116418e+00,1.330684e+00,7.035915e-01,3.877130e+00,1.222908e+00,-3.162336e+00,-4.090997e+00,1.558095e+01,1.350816e+00,6.004039e+02,4.976993e-01,1.132743e+03,2.921245e-01,-1.048560e+02,-8.908566e-01,1.699969e+03,2.063774e-01,9.074918e+02,4.882556e-01,-1.073075e+02,-8.012111e-01,2.683270e+03,1.429464e-01,8.719787e+02,4.805924e-01,-1.061642e+02,-8.145256e-01,-1.396365e+01,-1.110813e+00,2.054399e+01,7.870461e-01,3.167208e-02,1.268350e+00,-2.083034e-02,-8.517491e-01,1.629475e-01,8.914433e-01,1.930600e+01,1.214345e+00,1.832412e+01,6.985388e-01,2.334551e+01,7.643843e-01,1.124020e+00,1.551322e+01,-4.557213e+00,1.227663e+01,2.674224e-02,-9.895852e-04,6.722432e-02,6.114962e-01,1.866014e+00,2.755738e-01,2.609055e-01,2.867763e-01,4.965083e-01,-3.520354e+01,?
'unknown',3.150385e+01,2.151729e-01,2.694747e+01,2.850723e+01,3.883588e+01,1.188840e+01,1.557451e+02,1.493686e+02,1.300621e+02,1.756355e+02,1.135857e-01,1.864473e+00,1.435565e-02,1.527608e-02,1.969733e-01,1.826176e-01,3.968328e+00,3.621762e+00,2.666493e+00,2.378862e+00,5.013480e-02,2.410701e+00,1.868642e+01,7.515339e-01,1.137856e+01,9.478471e-01,7.169677e+00,1.368858e+00,5.155473e+00,2.849627e+00,2.718439e-02,2.338096e+00,1.063617e+00,1.034846e+00,8.175237e+00,5.293750e-01,2.975017e+00,4.858948e+00,2.945540e+01,5.453123e-01,6.563597e+02,3.046635e-01,1.345756e+03,2.035090e-01,-1.564188e+02,-4.954260e-01,1.724332e+03,1.621070e-01,1.036801e+03,3.395754e-01,-1.563929e+02,-4.682431e-01,2.875816e+03,1.073634e-01,9.734636e+02,4.185888e-01,-1.590909e+02,-4.328016e-01,-2.485073e+01,-4.546457e-01,3.932396e+01,3.544385e-01,3.302875e-02,1.593415e+00,-2.886457e-02,-6.159263e-01,1.771511e-01,1.007756e+00,3.839353e+01,3.111693e-01,1.301589e+01,1.480547e+00,1.059727e+01,1.525893e+00,-2.032080e+00,-1.204774e+01,-1.033375e+01,1.945717e+01,1.183379e-03,-1.257300e-03,3.753792e-03,7.569187e-01,6.074471e-01,4.309091e-01,3.425996e-01,1.259178e+00,2.529871e+00,-3.714849e+01,?
'unknown',3.303033e+01,2.365079e-01,2.746570e+01,3.166264e+01,3.782724e+01,1.036154e+01,2.139395e+02,3.741413e+02,1.463252e+02,1.732711e+02,5.072566e-01,1.168294e+00,2.072319e-02,3.035896e-01,9.236277e-01,9.029046e-01,8.882693e+00,5.492055e+00,6.357481e+00,4.544974e+00,2.940283e-01,1.661240e+00,1.889001e+01,8.602007e-01,6.452134e+00,2.248184e+00,5.763070e+00,3.133810e+00,-1.861707e+01,-1.126215e+00,5.304437e-02,1.781055e+00,1.426640e+00,6.351655e-01,4.089467e+00,1.305163e+00,2.027610e+00,6.709530e+00,1.873391e+01,9.224858e-01,5.771819e+02,4.545445e-01,1.196806e+03,2.382834e-01,-9.303992e+01,-1.060950e+00,1.627894e+03,2.166092e-01,8.935629e+02,4.382269e-01,-8.976942e+01,-1.008119e+00,2.743314e+03,1.145371e-01,7.499437e+02,6.297707e-01,-9.146932e+01,-9.688256e-01,-1.289717e+01,-8.622123e-01,2.188728e+01,5.740606e-01,9.057561e-02,4.408292e-01,-3.129587e-02,-6.747992e-01,4.771470e-01,1.164579e+00,2.365689e+01,7.350657e-01,6.067286e+00,2.834985e+00,5.884101e+00,3.717654e+00,-2.947644e+01,-6.417290e-01,-7.717167e+00,1.561057e+01,3.086025e-02,-5.500438e-03,2.575205e-02,1.713140e+00,1.216844e+00,4.802996e-01,4.971551e-01,3.645726e-01,5.676184e-01,-2.802090e+01,?
'unknown',3.268261e+01,1.877144e-01,3.019606e+01,3.242418e+01,3.678364e+01,6.587578e+00,3.104613e+02,5.371719e+02,1.470542e+02,2.308125e+02,4.634650e-01,9.824104e-01,2.759469e-02,3.226199e-01,8.431070e-01,8.155124e-01,6.910841e+00,4.631672e+00,5.512783e+00,3.491289e+00,2.086127e-01,1.223931e+00,2.454274e+01,7.522124e-01,1.044871e+00,1.509207e+01,7.004271e-01,2.231797e+01,-4.595315e+00,-3.468922e+00,3.606753e-02,2.082583e+00,1.168537e+00,8.152886e-01,6.657986e+00,7.609267e-01,2.196577e+00,5.537927e+00,2.472574e+01,5.968276e-01,6.448474e+02,3.160900e-01,1.330627e+03,1.675961e-01,-8.510569e+01,-1.112141e+00,1.631498e+03,1.716676e-01,9.773263e+02,3.741379e-01,-8.821528e+01,-1.001145e+00,2.723189e+03,1.167818e-01,8.197430e+02,4.602093e-01,-9.447276e+01,-8.824216e-01,-1.531123e+01,-5.540170e-01,2.753717e+01,4.079405e-01,7.781952e-02,4.801191e-01,-2.854268e-02,-6.106632e-01,3.281946e-01,7.963800e-01,3.597549e+01,3.429009e-01,7.446727e-01,2.274342e+01,-3.012862e-01,-5.928132e+01,-1.032160e+01,-1.530938e+00,-5.336292e+00,1.414239e+01,1.503861e-02,3.000767e-03,2.182181e-02,2.276923e+00,1.233299e+00,4.848333e-01,5.114570e-01,3.310909e-01,4.577838e-01,-3.118339e+01,?
'unknown',3.811011e+01,2.191373e-01,3.250709e+01,3.682089e+01,4.583485e+01,1.332776e+01,2.939337e+02,4.232039e+02,1.395133e+02,2.296241e+02,6.785331e-01,1.223513e+00,3.336535e-02,3.183710e-01,1.251005e+00,1.217639e+00,1.488221e+01,1.133714e+01,1.204545e+01,8.764574e+00,4.878407e-01,1.531202e+00,2.177605e+01,7.134656e-01,4.440911e+00,3.850894e+00,-3.405019e+00,-4.438210e+00,-7.503241e+00,-2.614188e+00,4.809022e-02,1.884147e+00,1.270391e+00,7.708722e-01,7.122111e+00,8.879987e-01,7.114994e+00,1.923624e+00,2.470065e+01,6.604997e-01,7.482628e+02,2.904899e-01,1.215352e+03,2.056616e-01,-1.016543e+02,-9.143057e-01,1.783207e+03,1.556767e-01,9.174290e+02,3.759547e-01,-9.922522e+01,-8.703555e-01,2.853948e+03,1.253802e-01,8.386230e+02,4.288786e-01,-1.039597e+02,-7.927246e-01,-1.674758e+01,-6.311499e-01,2.826100e+01,4.618057e-01,8.309878e-02,5.895672e-01,-2.649745e-02,-6.593804e-01,8.350213e-01,9.942586e-01,2.795970e+01,5.970588e-01,1.258179e+00,1.650511e+01,-6.695219e+00,-2.607047e+00,-1.563838e+01,-1.342240e+00,-9.132447e+00,1.767540e+01,2.738547e-02,-7.305312e-03,2.350311e-02,1.890101e+00,1.257678e+00,4.454263e-01,5.048079e-01,3.549580e-01,4.211187e-01,-2.363771e+01,?
